ID,Pred
2015_1116_1277,0.5818685697701212
2015_1116_1279,0.6154278859518492
2015_1116_1295,0.8318649415460827
2015_1116_1301,0.5427119439304106
2015_1116_1308,0.7013803822661114
2015_1116_1314,0.5431897176070329
2015_1116_1316,0.8783781517308972
2015_1116_1318,0.8954316096771808
2015_1116_1320,0.5410752283924246
2015_1116_1323,0.5014213413453259
2015_1116_1326,0.6035441023009803
2015_1116_1328,0.37910054285754397
2015_1116_1329,0.7245189401557773
2015_1116_1332,0.5355497771245127
2015_1116_1344,0.6667867037241701
2015_1116_1345,0.7349675087578272
2015_1116_1352,0.9102905334596535
2015_1116_1361,0.42655275486558497
2015_1116_1372,0.6190083043897989
2015_1116_1374,0.6853336786929141
2015_1116_1385,0.7360535154498065
2015_1116_1400,0.5939284574181999
2015_1116_1411,0.9151405518826619
2015_1116_1412,0.8633666655173471
2015_1116_1414,0.794766592531508
2015_1116_1417,0.7826268949589971
2015_1116_1428,0.5227164019144285
2015_1116_1433,0.5321777075080738
2015_1116_1434,0.5616683224129546
2015_1116_1437,0.434007050279374
2015_1116_1438,0.33505286016032715
2015_1116_1452,0.39770526740038004
2015_1116_1455,0.4449693202375457
2015_1116_1458,0.3135974668326907
2015_1116_1459,0.7959215684047501
2015_1116_1461,0.9112085982831551
2015_1116_1462,0.7785953192322419
2015_1124_1125,0.9099500784950968
2015_1124_1129,0.7199054374314254
2015_1124_1138,0.8044317613867981
2015_1124_1139,0.5838006318782198
2015_1124_1140,0.7633324013551155
2015_1124_1153,0.7581057686591589
2015_1124_1157,0.9030129416108057
2015_1124_1172,0.7679786312812596
2015_1124_1173,0.9119138368768688
2015_1124_1181,0.5090474342260395
2015_1124_1186,0.8052167928706183
2015_1124_1207,0.7143238898425387
2015_1124_1208,0.8521161229492454
2015_1124_1209,0.9124771961039241
2015_1124_1211,0.5843668578825534
2015_1124_1214,0.9765756246889875
2015_1124_1217,0.8721232895013724
2015_1124_1231,0.6391252919765616
2015_1124_1234,0.8270582173339827
2015_1124_1235,0.7247612550153271
2015_1124_1242,0.5961573294121258
2015_1124_1246,0.3990116871536246
2015_1124_1248,0.9699708842218214
2015_1124_1257,0.4901254253568753
2015_1124_1261,0.735602483115242
2015_1124_1264,0.9484033264875985
2015_1124_1268,0.6461263084102247
2015_1124_1277,0.7199330851708667
2015_1124_1279,0.7472251507835579
2015_1124_1295,0.9013738312126858
2015_1124_1301,0.6867451322940857
2015_1124_1308,0.8126863432085091
2015_1124_1314,0.687159166280509
2015_1124_1316,0.9302698230602778
2015_1124_1318,0.940539726144275
2015_1124_1320,0.6853250284049875
2015_1124_1323,0.65007441136313
2015_1124_1326,0.7376781118424359
2015_1124_1328,0.5300420740862094
2015_1124_1329,0.8292993786697989
2015_1124_1332,0.6805108336565647
2015_1124_1344,0.7870724478240523
2015_1124_1345,0.8366696937270175
2015_1124_1352,0.9493514489856956
2015_1124_1361,0.5787760642667219
2015_1124_1372,0.7500768198475278
2015_1124_1374,0.8009231372067016
2015_1124_1385,0.8374311410679898
2015_1124_1400,0.7298596150559821
2015_1124_1411,0.9522005823723552
2015_1124_1412,0.9210877950969872
2015_1124_1414,0.8773511050761612
2015_1124_1417,0.8692929643473959
2015_1124_1428,0.6692088826168489
2015_1124_1433,0.6775575646167791
2015_1124_1434,0.7029982873117855
2015_1124_1437,0.5861713330221282
2015_1124_1438,0.48207310982520496
2015_1124_1452,0.5494986414787755
2015_1124_1455,0.5969235668562434
2015_1124_1458,0.4576831974060167
2015_1124_1459,0.8781126024893916
2015_1124_1461,0.9498917781608438
2015_1124_1462,0.8665947760385067
2015_1125_1129,0.20642246504461176
2015_1125_1138,0.29392596154806755
2015_1125_1139,0.12431107458917294
2015_1125_1140,0.24608882517931513
2015_1125_1153,0.24080034762314473
2015_1125_1157,0.48513946782716016
2015_1125_1172,0.25092471477477335
2015_1125_1173,0.5116506587169183
2015_1125_1181,0.09496843165442127
2015_1125_1186,0.2949641960877419
2015_1125_1207,0.20195160119131134
2015_1125_1208,0.3683449641982793
2015_1125_1209,0.5134079708682606
2015_1125_1211,0.12456502492630571
2015_1125_1214,0.8084013842579261
2015_1125_1217,0.4083586540899328
2015_1125_1231,0.15199366120454785
2015_1125_1234,0.32613928119521807
2015_1125_1235,0.21041668761826493
2015_1125_1242,0.12997953268555004
2015_1125_1246,0.06296133399265631
2015_1125_1248,0.7657522993394719
2015_1125_1257,0.08865877225336644
2015_1125_1261,0.2197055988369749
2015_1125_1264,0.6503785734421527
2015_1125_1268,0.1559647798440484
2015_1125_1277,0.2064449274571384
2015_1125_1279,0.23027632307943355
2015_1125_1295,0.4805010124721163
2015_1125_1301,0.18158095904868893
2015_1125_1308,0.30511486163888774
2015_1125_1314,0.18186725225998487
2015_1125_1316,0.5744969134935782
2015_1125_1318,0.6155083617623281
2015_1125_1320,0.1806032111561269
2015_1125_1323,0.15825723722344426
2015_1125_1326,0.22154529637857565
2015_1125_1328,0.10244891465485376
2015_1125_1329,0.3296101045251483
2015_1125_1332,0.17733644043763727
2015_1125_1344,0.27224725962142104
2015_1125_1345,0.34142189518737104
2015_1125_1352,0.6548098512348972
2015_1125_1361,0.12208117517030938
2015_1125_1372,0.23297344631090988
2015_1125_1374,0.2893495949207447
2015_1125_1385,0.34267826600399015
2015_1125_1400,0.21471948622550277
2015_1125_1411,0.668441202804045
2015_1125_1412,0.5415540505577109
2015_1125_1414,0.41993567073960986
2015_1125_1417,0.4022984728755397
2015_1125_1428,0.16994602487145574
2015_1125_1433,0.17536821957330595
2015_1125_1434,0.19325416562680403
2015_1125_1437,0.1253779701527687
2015_1125_1438,0.08608854854912086
2015_1125_1452,0.10987937972104524
2015_1125_1455,0.13033997814065787
2015_1125_1458,0.07868915988109337
2015_1125_1459,0.4216650823943572
2015_1125_1461,0.6573583111993179
2015_1125_1462,0.3966510514196307
2015_1129_1138,0.6201220581695945
2015_1129_1139,0.35760707985729134
2015_1129_1140,0.5614075578748114
2015_1129_1153,0.5543251794980661
2015_1129_1157,0.7870105280734145
2015_1129_1172,0.5677732974082548
2015_1129_1173,0.8042496489460476
2015_1129_1181,0.29152959538868173
2015_1129_1186,0.6212986353003248
2015_1129_1207,0.49807934802618387
2015_1129_1208,0.6957488033584656
2015_1129_1209,0.8053546059911335
2015_1129_1211,0.3581427034158869
2015_1129_1214,0.9430053518436249
2015_1129_1217,0.7302130475810585
2015_1129_1231,0.412754308877039
2015_1129_1234,0.654925153912864
2015_1129_1235,0.511008962299315
2015_1129_1242,0.3694257334080117
2015_1129_1246,0.20854053573129994
2015_1129_1248,0.9276365166279212
2015_1129_1257,0.2761452250320007
2015_1129_1261,0.5247486855576673
2015_1129_1264,0.8794425897311949
2015_1129_1268,0.4201627114320861
2015_1129_1277,0.5049921513554743
2015_1129_1279,0.5398420837792147
2015_1129_1295,0.7838801465291636
2015_1129_1301,0.4652525155547002
2015_1129_1308,0.632603051454673
2015_1129_1314,0.46573154832886954
2015_1129_1316,0.8411328174681194
2015_1129_1318,0.8625917405502892
2015_1129_1320,0.4636125691774491
2015_1129_1323,0.4243859366827281
2015_1129_1326,0.5274161717007322
2015_1129_1328,0.3092031615137018
2015_1129_1329,0.6584758623558674
2015_1129_1332,0.4580885592864624
2015_1129_1344,0.5946465703668224
2015_1129_1345,0.6702894193379421
2015_1129_1352,0.8814995776934169
2015_1129_1361,0.35287869411312217
2015_1129_1372,0.5436043484094096
2015_1129_1374,0.6148898013334001
2015_1129_1385,0.6715220050355646
2015_1129_1400,0.5174304324231856
2015_1129_1411,0.8877141371604451
2015_1129_1412,0.8224534428283087
2015_1129_1414,0.7395095612153509
2015_1129_1417,0.7252313629606052
2015_1129_1428,0.4453315928033631
2015_1129_1433,0.45472670060351567
2015_1129_1434,0.48436912120758324
2015_1129_1437,0.3598534287430191
2015_1129_1438,0.26974853854937997
2015_1129_1452,0.3261796484167637
2015_1129_1455,0.3701676706477177
2015_1129_1458,0.250897084174438
2015_1129_1459,0.74087411541935
2015_1129_1461,0.8826743065772242
2015_1129_1462,0.7205154294962957
2015_1138_1139,0.25418983124923233
2015_1138_1140,0.4393629413470759
2015_1138_1153,0.432302642770851
2015_1138_1157,0.693466193229831
2015_1138_1172,0.4457512684718183
2015_1138_1173,0.7155400606641066
2015_1138_1181,0.20123535372620133
2015_1138_1186,0.501109866907796
2015_1138_1207,0.3779385906830002
2015_1138_1208,0.5833426500676601
2015_1138_1209,0.716969538797976
2015_1138_1211,0.25463195517980347
2015_1138_1214,0.9101518261926023
2015_1138_1217,0.6236522428900171
2015_1138_1231,0.30085805580200214
2015_1138_1234,0.5374634494228904
2015_1138_1235,0.3901738566005592
2015_1138_1242,0.26399521200782256
2015_1138_1246,0.1389103725043225
2015_1138_1248,0.8869856222553195
2015_1138_1257,0.18934246548253703
2015_1138_1261,0.40334452863579134
2015_1138_1264,0.817057528355052
2015_1138_1268,0.3073090694756304
2015_1138_1277,0.38446118347080266
2015_1138_1279,0.4180173945235448
2015_1138_1295,0.6895033741354227
2015_1138_1301,0.3475470929323199
2015_1138_1308,0.5131908935013211
2015_1138_1314,0.3479837987877545
2015_1138_1316,0.7642380302551868
2015_1138_1318,0.7935339892435926
2015_1138_1320,0.3460535484109814
2015_1138_1323,0.3110063799456303
2015_1138_1326,0.4059219866896786
2015_1138_1328,0.21509689512782834
2015_1138_1329,0.5413764259986796
2015_1138_1332,0.3410396734281661
2015_1138_1344,0.4731716487848187
2015_1138_1345,0.5545000839822228
2015_1138_1352,0.819961039457526
2015_1138_1361,0.25029607239980506
2015_1138_1372,0.42170871799056986
2015_1138_1374,0.49432251808182825
2015_1138_1385,0.5558787265111906
2015_1138_1400,0.39630752016748655
2015_1138_1411,0.828776012394931
2015_1138_1412,0.7393194830505648
2015_1138_1414,0.6347841815056873
2015_1138_1417,0.6177329637662781
2015_1138_1428,0.3295600046613251
2015_1138_1433,0.3380010422769938
2015_1138_1434,0.3651296422583162
2015_1138_1437,0.25604548197096116
2015_1138_1438,0.1844441491519455
2015_1138_1452,0.22861650797003227
2015_1138_1455,0.2646142628649635
2015_1138_1458,0.17016504768005328
2015_1138_1459,0.636427618961866
2015_1138_1461,0.8216223698721811
2015_1138_1462,0.6121586925638914
2015_1139_1140,0.6937875527685398
2015_1139_1153,0.6876535228773627
2015_1139_1157,0.8673822717950822
2015_1139_1172,0.6992611774471451
2015_1139_1173,0.8791153932572294
2015_1139_1181,0.4214176215229613
2015_1139_1186,0.7438495939787477
2015_1139_1207,0.6372221077362169
2015_1139_1208,0.8018893874975231
2015_1139_1209,0.8798608813484404
2015_1139_1211,0.4968939546153382
2015_1139_1214,0.9669819269206338
2015_1139_1217,0.8273146430812698
2015_1139_1231,0.5543887880520577
2015_1139_1234,0.7706119378618291
2015_1139_1235,0.6490926202743387
2015_1139_1242,0.5090812332152842
2015_1139_1246,0.3180527438609084
2015_1139_1248,0.957789067041022
2015_1139_1257,0.4030786299205638
2015_1139_1261,0.6615223810544422
2015_1139_1264,0.9281206256486707
2015_1139_1268,0.5619068809329155
2015_1139_1277,0.6435898356367361
2015_1139_1279,0.6749626091338865
2015_1139_1295,0.8652308624107745
2015_1139_1301,0.6063024065204775
2015_1139_1308,0.7529504327428395
2015_1139_1314,0.6067618815022803
2015_1139_1316,0.9035835013354431
2015_1139_1318,0.9174349459274136
2015_1139_1320,0.6047275238954337
2015_1139_1323,0.56616370377847
2015_1139_1326,0.6639138629510266
2015_1139_1328,0.44205228510897904
2015_1139_1329,0.7733841594117228
2015_1139_1332,0.5994010417290635
2015_1139_1344,0.7219626633647436
2015_1139_1345,0.7825356387313205
2015_1139_1352,0.929413716673569
2015_1139_1361,0.49115110571275467
2015_1139_1372,0.6782785051075537
2015_1139_1374,0.7386422763367144
2015_1139_1385,0.7834841495737747
2015_1139_1400,0.6549252693554689
2015_1139_1411,0.9333056151930491
2015_1139_1412,0.8912980496459634
2015_1139_1414,0.834025690631076
2015_1139_1417,0.8236930502255978
2015_1139_1428,0.5869712953370191
2015_1139_1433,0.5961429679168841
2015_1139_1434,0.6244468572890025
2015_1139_1437,0.4987524467720211
2015_1139_1438,0.39534754061645444
2015_1139_1452,0.461450382466881
2015_1139_1455,0.5098768562980733
2015_1139_1458,0.37219226376753406
2015_1139_1459,0.8350055975853389
2015_1139_1461,0.9301510962104489
2015_1139_1462,0.8202481873803704
2015_1140_1153,0.48405834641939494
2015_1140_1157,0.7359548687727587
2015_1140_1172,0.49770548057079017
2015_1140_1173,0.7560454340652117
2015_1140_1181,0.23687000719663703
2015_1140_1186,0.5530777114250909
2015_1140_1207,0.42809377159713724
2015_1140_1208,0.633017727388889
2015_1140_1209,0.7573403923248976
2015_1140_1211,0.29621557503406526
2015_1140_1214,0.925818571188763
2015_1140_1217,0.6712300422121459
2015_1140_1231,0.34648161771510966
2015_1140_1234,0.5887522145897447
2015_1140_1235,0.4408021614160068
2015_1140_1242,0.30647919995451006
2015_1140_1246,0.1657993888606407
2015_1140_1248,0.9062758673573326
2015_1140_1257,0.22346029765327946
2015_1140_1261,0.4544083831948172
2015_1140_1264,0.8462142373545446
2015_1140_1268,0.35341638212566723
2015_1140_1277,0.4348768307408326
2015_1140_1279,0.46947720028082707
2015_1140_1295,0.7323293174522124
2015_1140_1301,0.3962381355354019
2015_1140_1308,0.5649927337629803
2015_1140_1314,0.3966988240775415
2015_1140_1316,0.7997497321809212
2015_1140_1318,0.8256397367119064
2015_1140_1320,0.3946619164046368
2015_1140_1323,0.35738221819199695
2015_1140_1326,0.45706218437432167
2015_1140_1328,0.2524104887006269
2015_1140_1329,0.5925602231643043
2015_1140_1332,0.3893630960767794
2015_1140_1344,0.5252928291911917
2015_1140_1345,0.6052870974645469
2015_1140_1352,0.8487406650455092
2015_1140_1361,0.2914484760663354
2015_1140_1372,0.4732534206844669
2015_1140_1374,0.5463573341920942
2015_1140_1385,0.6066200727309412
2015_1140_1400,0.4471481386587147
2015_1140_1411,0.8563933313674039
2015_1140_1412,0.7774917539502034
2015_1140_1414,0.6816730017307664
2015_1140_1417,0.6656579033720116
2015_1140_1428,0.3771878884776501
2015_1140_1433,0.3861462113141834
2015_1140_1434,0.41471823890135484
2015_1140_1437,0.297767724109362
2015_1140_1438,0.21791661289340344
2015_1140_1452,0.26747617516719074
2015_1140_1455,0.30715629768100633
2015_1140_1458,0.20168701321157922
2015_1140_1459,0.6832107411317244
2015_1140_1461,0.8501849499211057
2015_1140_1462,0.6603982851344045
2015_1153_1157,0.7498551507300987
2015_1153_1172,0.5158978915887164
2015_1153_1173,0.7692197305579496
2015_1153_1181,0.2502788317607548
2015_1153_1186,0.5709933005403989
2015_1153_1207,0.44600101514872575
2015_1153_1208,0.6497580894937663
2015_1153_1209,0.7704659882352531
2015_1153_1211,0.3116120746742547
2015_1153_1214,0.930665390444081
2015_1153_1217,0.6870889456255677
2015_1153_1231,0.36314269935143917
2015_1153_1234,0.6062558218935431
2015_1153_1235,0.4588145251915742
2015_1153_1242,0.3221649711514817
2015_1153_1246,0.17611348516294378
2015_1153_1248,0.9122785719456732
2015_1153_1257,0.23634511800204022
2015_1153_1261,0.472506940082084
2015_1153_1264,0.8554501303872132
2015_1153_1268,0.3702220203520192
2015_1153_1277,0.45284314439652223
2015_1153_1279,0.48763950689624835
2015_1153_1295,0.7463546812265557
2015_1153_1301,0.41377694178145075
2015_1153_1308,0.5827909879799211
2015_1153_1314,0.41424403114300146
2015_1153_1316,0.8111533895393375
2015_1153_1318,0.8358716101116103
2015_1153_1320,0.41217858394225354
2015_1153_1323,0.37426728047987134
2015_1153_1326,0.4751743832371032
2015_1153_1328,0.2663919431519223
2015_1153_1329,0.6100091135984976
2015_1153_1332,0.4068026296707511
2015_1153_1344,0.5434027128873149
2015_1153_1345,0.6225381403125818
2015_1153_1352,0.8578503166820222
2015_1153_1361,0.30670517614330833
2015_1153_1372,0.49142649308014436
2015_1153_1374,0.5643301111361566
2015_1153_1385,0.6238490615300224
2015_1153_1400,0.4652040896363684
2015_1153_1411,0.8651153435538925
2015_1153_1412,0.7898298376874748
2015_1153_1414,0.6972553679616244
2015_1153_1417,0.6816581154056267
2015_1153_1428,0.3944343434276589
2015_1153_1433,0.40353687824456635
2015_1153_1434,0.43248908939751324
2015_1153_1437,0.3132089963998615
2015_1153_1438,0.23057669546914555
2015_1153_1452,0.281977380179677
2015_1153_1455,0.322860590230693
2015_1153_1458,0.2136618103541593
2015_1153_1459,0.6987510991111492
2015_1153_1461,0.8592220464785993
2015_1153_1462,0.6765278868892343
2015_1157_1172,0.2689017993912373
2015_1157_1173,0.534966847405358
2015_1157_1181,0.10331331167460885
2015_1157_1186,0.31477058972170663
2015_1157_1207,0.2174385498832825
2015_1157_1208,0.3903506525700799
2015_1157_1209,0.5367162281455345
2015_1157_1211,0.13512227813834515
2015_1157_1214,0.822465424577758
2015_1157_1217,0.4311232555977728
2015_1157_1231,0.16443891591431434
2015_1157_1234,0.3470087120462331
2015_1157_1235,0.22636865833879366
2015_1157_1242,0.1409218113938489
2015_1157_1246,0.0687072628635205
2015_1157_1248,0.7821031156089399
2015_1157_1257,0.09650834407285522
2015_1157_1261,0.23615115847819496
2015_1157_1264,0.6713260456763347
2015_1157_1268,0.16867051587927448
2015_1157_1277,0.2221805213814517
2015_1157_1279,0.2472623968750545
2015_1157_1295,0.5038622933150066
2015_1157_1301,0.1958892020744486
2015_1157_1308,0.3252883805482329
2015_1157_1314,0.19619264669291325
2015_1157_1316,0.5971748920525412
2015_1157_1318,0.6373802139877593
2015_1157_1320,0.19485275260143253
2015_1157_1323,0.17111186807982368
2015_1157_1326,0.23808654485674732
2015_1157_1328,0.11137021856845532
2015_1157_1329,0.3505860824420363
2015_1157_1332,0.19138843724917035
2015_1157_1344,0.29115819235307616
2015_1157_1345,0.3627428283559162
2015_1157_1352,0.6756242419697974
2015_1157_1361,0.1324597670492496
2015_1157_1372,0.2500938286854118
2015_1157_1374,0.30894418194982776
2015_1157_1385,0.3640342885207732
2015_1157_1400,0.23090226510722853
2015_1157_1411,0.6888242480333197
2015_1157_1412,0.5646573058707466
2015_1157_1414,0.4428625643653614
2015_1157_1417,0.42496790181429267
2015_1157_1428,0.18354306568111226
2015_1157_1433,0.1893001435951519
2015_1157_1434,0.20824818406451465
2015_1157_1437,0.13599341975729737
2015_1157_1438,0.09373396589468447
2015_1157_1452,0.1193616839487065
2015_1157_1455,0.14130767238538566
2015_1157_1458,0.08573909574192413
2015_1157_1459,0.4446140237896136
2015_1157_1461,0.678094577390587
2015_1157_1462,0.41922545532545463
2015_1172_1173,0.7569252289921333
2015_1172_1181,0.23773439786300274
2015_1172_1186,0.5542579327384752
2015_1172_1207,0.42926345483005274
2015_1172_1208,0.6341264949375597
2015_1172_1209,0.7582170106323913
2015_1172_1211,0.2972121862844741
2015_1172_1214,0.926145907457463
2015_1172_1217,0.6722831282619992
2015_1172_1231,0.34756382861099555
2015_1172_1234,0.589908080456365
2015_1172_1235,0.44197973311896427
2015_1172_1242,0.307495255455974
2015_1172_1246,0.1664609995654096
2015_1172_1248,0.9066807464444332
2015_1172_1257,0.22429013573368017
2015_1172_1261,0.45559268926892826
2015_1172_1264,0.8468347266755094
2015_1172_1268,0.35450850342065854
2015_1172_1277,0.4360509165486805
2015_1172_1279,0.47066689965032005
2015_1172_1295,0.7332644667842927
2015_1172_1301,0.397381257525984
2015_1172_1308,0.5661661712261314
2015_1172_1314,0.3978423993573973
2015_1172_1316,0.8005134998800276
2015_1172_1318,0.8263262019687325
2015_1172_1320,0.39580347213587264
2015_1172_1323,0.3584798001235554
2015_1172_1326,0.4582475977132174
2015_1172_1328,0.2533127655148887
2015_1172_1329,0.5937127720057309
2015_1172_1332,0.3904992122206444
2015_1172_1344,0.52648360544546
2015_1172_1345,0.6064275567157885
2015_1172_1352,0.849352775530223
2015_1172_1361,0.2924357129367463
2015_1172_1372,0.47444413157215143
2015_1172_1374,0.5475407841241455
2015_1172_1385,0.6077591763774794
2015_1172_1400,0.44832907149615864
2015_1172_1411,0.856979691804082
2015_1172_1412,0.7783168833913563
2015_1172_1414,0.6827084496831406
2015_1172_1417,0.666719975594356
2015_1172_1428,0.3783104882579699
2015_1172_1433,0.38727889407758187
2015_1172_1434,0.41587795158857205
2015_1172_1437,0.29876734064029803
2015_1172_1438,0.21873166286565546
2015_1172_1452,0.2684129706211779
2015_1172_1455,0.3081736004525325
2015_1172_1458,0.2024570751787232
2015_1172_1459,0.6842435040893023
2015_1172_1461,0.8507922432173904
2015_1172_1462,0.6614685680874433
2015_1173_1181,0.09315149820904291
2015_1173_1186,0.2905493403880776
2015_1173_1207,0.1985368752040558
2015_1173_1208,0.36339789688902446
2015_1173_1209,0.5080797487335021
2015_1173_1211,0.12225834230690419
2015_1173_1214,0.8050769693812969
2015_1173_1217,0.4032172344767845
2015_1173_1231,0.14926566065765248
2015_1173_1234,0.321470572133591
2015_1173_1235,0.20689593615573276
2015_1173_1242,0.12758719757111658
2015_1173_1246,0.06171500210382877
2015_1173_1248,0.7619058317156049
2015_1173_1257,0.08695095722110462
2015_1173_1261,0.21607195514173605
2015_1173_1264,0.6455146182088166
2015_1173_1268,0.15317837967653347
2015_1173_1277,0.2029735489961212
2015_1173_1279,0.22651860519727715
2015_1173_1295,0.4751807992751521
2015_1173_1301,0.178433660390756
2015_1173_1308,0.3006128561488135
2015_1173_1314,0.17871607494536526
2015_1173_1316,0.5692764224049119
2015_1173_1318,0.6104498549267507
2015_1173_1320,0.17746918469671524
2015_1173_1323,0.15543742345506015
2015_1173_1326,0.21788972271134197
2015_1173_1328,0.10050475804702336
2015_1173_1329,0.3249156670437659
2015_1173_1332,0.17424704759855053
2015_1173_1344,0.26804315021150465
2015_1173_1345,0.3366437071615751
2015_1173_1352,0.6499743659162903
2015_1173_1361,0.11981419314877369
2015_1173_1372,0.22918482065335635
2015_1173_1374,0.28498480684362837
2015_1173_1385,0.33789151621490526
2015_1173_1400,0.21114599179647742
2015_1173_1411,0.6636985983712106
2015_1173_1412,0.5362556417844344
2015_1173_1414,0.41475067141347993
2015_1173_1417,0.39718213149392106
2015_1173_1428,0.16695925150654276
2015_1173_1433,0.1723059335782339
2015_1173_1434,0.18995149776118966
2015_1173_1437,0.12305834961488452
2015_1173_1438,0.08442565666631055
2015_1173_1452,0.10781115367891479
2015_1173_1455,0.12794198445265142
2015_1173_1458,0.07715712841937176
2015_1173_1459,0.4164740610006586
2015_1173_1461,0.6525395821257819
2015_1173_1462,0.3915594810384475
2015_1181_1186,0.7918597504942846
2015_1181_1207,0.6970787666680015
2015_1181_1208,0.8413414612748165
2015_1181_1209,0.9056132398285567
2015_1181_1211,0.5640643654435592
2015_1181_1214,0.9745986352946442
2015_1181_1217,0.8625712315583534
2015_1181_1231,0.6197571260360957
2015_1181_1234,0.8148545447794422
2015_1181_1235,0.7078885399207295
2015_1181_1242,0.5760129014729214
2015_1181_1246,0.3792725588003943
2015_1181_1248,0.9674550393527269
2015_1181_1257,0.469399382457684
2015_1181_1261,0.7191368127847687
2015_1181_1264,0.9441845248682301
2015_1181_1268,0.6269145486190049
2015_1181_1277,0.7028857282002654
2015_1181_1279,0.731218821594548
2015_1181_1295,0.8937404996988484
2015_1181_1301,0.6686075405857185
2015_1181_1308,0.7997141106978195
2015_1181_1314,0.6690339940306159
2015_1181_1316,0.9246860776456246
2015_1181_1318,0.9357215346972553
2015_1181_1320,0.6671450650976597
2015_1181_1323,0.6309545687048519
2015_1181_1326,0.7212927284946121
2015_1181_1328,0.5093141759603327
2015_1181_1329,0.8172189031810952
2015_1181_1332,0.6621898339389065
2015_1181_1344,0.7728222142992306
2015_1181_1345,0.8250007474265538
2015_1181_1352,0.9452056916656374
2015_1181_1361,0.5584068488675774
2015_1181_1372,0.7341868288800899
2015_1181_1374,0.7873494192017999
2015_1181_1385,0.825805269260169
2015_1181_1400,0.713175752394261
2015_1181_1411,0.9482753300391298
2015_1181_1412,0.9148360970533206
2015_1181_1414,0.8681305051355493
2015_1181_1417,0.8595635327259751
2015_1181_1428,0.6505725648619868
2015_1181_1433,0.6591520352484083
2015_1181_1434,0.6853706154675224
2015_1181_1437,0.5658915049277722
2015_1181_1438,0.46137945347234643
2015_1181_1452,0.5288661168815468
2015_1181_1455,0.5767902270812075
2015_1181_1458,0.43715282295802216
2015_1181_1459,0.8689406992135155
2015_1181_1461,0.945787723026107
2015_1181_1462,0.8566976086891064
2015_1186_1207,0.37984010498402365
2015_1186_1208,0.5853052282634851
2015_1186_1209,0.7186063166063611
2015_1186_1211,0.2561685597310354
2015_1186_1214,0.9108103974201667
2015_1186_1217,0.6255468304389775
2015_1186_1231,0.30256038260588963
2015_1186_1234,0.5394715252231769
2015_1186_1235,0.3920981280062157
2015_1186_1242,0.26556818841732793
2015_1186_1246,0.13987969558771593
2015_1186_1248,0.8877930635645436
2015_1186_1257,0.19058581582362957
2015_1186_1261,0.40529058611046614
2015_1186_1264,0.8182622107287033
2015_1186_1268,0.30903176347264305
2015_1186_1277,0.38637513145109736
2015_1186_1279,0.4199844141673561
2015_1186_1295,0.6912305849558228
2015_1186_1301,0.3493815801666942
2015_1186_1308,0.5152092965965556
2015_1186_1314,0.3498193552196748
2015_1186_1316,0.7656907863002254
2015_1186_1318,0.794854682079959
2015_1186_1320,0.3478843555837059
2015_1186_1323,0.312740442521763
2015_1186_1326,0.4078719788631042
2015_1186_1328,0.2164642072402304
2015_1186_1329,0.5433819464651032
2015_1186_1332,0.3428578618986128
2015_1186_1344,0.47518629393530465
2015_1186_1345,0.5564952295653139
2015_1186_1352,0.8211507873091626
2015_1186_1361,0.2518153513025273
2015_1186_1372,0.4236804623234919
2015_1186_1374,0.49634237444796137
2015_1186_1385,0.557872620862248
2015_1186_1400,0.39824228710861226
2015_1186_1411,0.8299195913184657
2015_1186_1412,0.7408737237758913
2015_1186_1414,0.6366553784986755
2015_1186_1417,0.6196391759273109
2015_1186_1428,0.3313477657468111
2015_1186_1433,0.33981138478685585
2015_1186_1434,0.36700473275954276
2015_1186_1437,0.2575876687404013
2015_1186_1438,0.18566270065557586
2015_1186_1452,0.23004457256035446
2015_1186_1455,0.2661895937756188
2015_1186_1458,0.1713090782255049
2015_1186_1459,0.6382951936423364
2015_1186_1461,0.8228035116880217
2015_1186_1462,0.6140753355985721
2015_1207_1208,0.6945645507402306
2015_1207_1209,0.8044770855250709
2015_1207_1211,0.3568590886944068
2015_1207_1214,0.9427042530690544
2015_1207_1217,0.7291107118986775
2015_1207_1231,0.4114004169117675
2015_1207_1234,0.6536611006081465
2015_1207_1235,0.5096124640828381
2015_1207_1242,0.36812487253947185
2015_1207_1246,0.20761966935374873
2015_1207_1248,0.9272604882136255
2015_1207_1257,0.275029569106029
2015_1207_1261,0.5233548260410242
2015_1207_1264,0.8788488343811999
2015_1207_1268,0.41880184915401836
2015_1207_1277,0.5035951620583079
2015_1207_1279,0.5384535559395551
2015_1207_1295,0.7829319069006107
2015_1207_1301,0.46386244320117315
2015_1207_1308,0.6313032619591085
2015_1207_1314,0.46434128753406506
2015_1207_1316,0.8403846277463137
2015_1207_1318,0.8619280230272417
2015_1207_1320,0.4622231613518803
2015_1207_1323,0.42302137505905846
2015_1207_1326,0.5260230691366518
2015_1207_1328,0.3080107787195588
2015_1207_1329,0.6572180081598689
2015_1207_1332,0.45670161087375427
2015_1207_1344,0.5932988282907941
2015_1207_1345,0.6690532072505273
2015_1207_1352,0.8809145813636271
2015_1207_1361,0.35160361107031224
2015_1207_1372,0.5422175462481015
2015_1207_1374,0.613565626024615
2015_1207_1385,0.6702881411254851
2015_1207_1400,0.5160349047484705
2015_1207_1411,0.8871558926427427
2015_1207_1412,0.8216359364949385
2015_1207_1414,0.738431604040275
2015_1207_1417,0.7241163627091919
