ID,Pred
2015_1186_1248,1.2238060171028037e-06
2015_1186_1257,0.9999221378222314
2015_1186_1261,0.999862388925455
2015_1186_1264,0.003134471647652432
2015_1186_1268,0.9998604059687942
2015_1186_1277,0.9999683727839751
2015_1186_1279,0.9992029924459148
2015_1186_1295,0.0010750402969001338
2015_1186_1301,0.9996539473330016
2015_1186_1308,0.9634185211300237
2015_1186_1314,0.9999663557205154
2015_1186_1316,0.09258028172587782
2015_1186_1318,0.5574819942337822
2015_1186_1320,0.9999300242379419
2015_1186_1323,0.9999418895647948
2015_1186_1326,0.9999624187193417
2015_1186_1328,0.9999489004734373
2015_1186_1329,0.9972335609297328
2015_1186_1332,0.9998229456562536
2015_1186_1344,0.9995980228821824
2015_1186_1345,0.9996803848562585
2015_1186_1352,2.213768334910743e-06
2015_1186_1361,0.9966738720317966
2015_1186_1372,0.9999335325235253
2015_1186_1374,0.9998541889320549
2015_1186_1385,0.9828350314274981
2015_1186_1400,0.9998904789745461
2015_1186_1411,1.2028653388371311e-08
2015_1186_1412,0.04985894433363974
2015_1186_1414,0.9373672646967747
2015_1186_1417,0.9822916452581649
2015_1186_1428,0.9999912635338574
2015_1186_1433,0.9996116090348677
2015_1186_1434,0.9996373028820562
2015_1186_1437,0.9999932485919312
2015_1186_1438,0.9999923614834773
2015_1186_1452,0.9999546726067412
2015_1186_1455,0.9999856904919467
2015_1186_1458,0.9999956761329089
2015_1186_1459,0.9877990268603848
2015_1186_1461,0.7290899646820115
2015_1186_1462,0.999593292217091
2015_1207_1208,0.037621753140043485
2015_1207_1209,0.002047845670519176
2015_1207_1211,0.909455851097343
2015_1207_1214,1.5608701296041845e-21
2015_1207_1217,0.0014974120760107134
2015_1207_1231,0.46829665190418845
2015_1207_1234,0.07837855612513611
2015_1207_1235,0.6122715340153796
2015_1207_1242,0.7558733716000318
2015_1207_1246,0.9596660605346572
2015_1207_1248,9.727025732213359e-11
2015_1207_1257,0.5051268634529905
2015_1207_1261,0.3660865438512769
2015_1207_1264,2.4991631473235975e-07
2015_1207_1268,0.3627722992705189
2015_1207_1277,0.7153428990826456
2015_1207_1279,0.09061612500229402
2015_1207_1295,8.553794077204057e-08
2015_1207_1301,0.1867282826847406
2015_1207_1308,0.002088875449878386
2015_1207_1314,0.7025874538924453
2015_1207_1316,8.109119737256656e-06
2015_1207_1318,0.00010012058155255734
2015_1207_1320,0.5317839457160579
2015_1207_1323,0.5776473621106072
2015_1207_1326,0.6789569933751599
2015_1207_1328,0.6086640360595524
2015_1207_1329,0.027853167506190636
2015_1207_1332,0.3097886781817525
2015_1207_1344,0.16502967566606275
2015_1207_1345,0.19910286576550887
2015_1207_1352,1.7595437980770035e-10
2015_1207_1361,0.02326263310734176
2015_1207_1372,0.5445681802725622
2015_1207_1374,0.35275955001437814
2015_1207_1385,0.004530358645528451
2015_1207_1400,0.4205052298912353
2015_1207_1411,9.560573949391509e-13
2015_1207_1412,4.170807370348196e-06
2015_1207_1414,0.0011881165733207237
2015_1207_1417,0.00438953623446718
2015_1207_1428,0.9009666728560822
2015_1207_1433,0.16982407456677165
2015_1207_1434,0.17969658311211725
2015_1207_1437,0.9217069513883065
2015_1207_1438,0.9123214652065785
2015_1207_1452,0.6368156061272197
2015_1207_1455,0.8474303997864875
2015_1207_1458,0.9484057343196527
2015_1207_1459,0.00639374613377895
2015_1207_1461,0.00021386025905933335
2015_1207_1462,0.16342317019493574
2015_1208_1209,0.04987413904948057
2015_1208_1211,0.996123096323951
2015_1208_1214,3.9927630520378705e-20
2015_1208_1217,0.03694453501447387
2015_1208_1231,0.9575008033461555
2015_1208_1234,0.6850851712315877
2015_1208_1235,0.9758422508279527
2015_1208_1242,0.9875316109501827
2015_1208_1246,0.9983596717387149
2015_1208_1248,2.4882088599385263e-09
2015_1208_1257,0.9631137726473408
2015_1208_1261,0.9365994077047521
2015_1208_1264,6.392911740758569e-06
2015_1208_1268,0.9357443980525564
2015_1208_1277,0.9846821765354694
2015_1208_1279,0.718228236948415
2015_1208_1295,2.188087303965038e-06
2015_1208_1301,0.8545091974796318
2015_1208_1308,0.05082459497190669
2015_1208_1314,0.9837211347503383
2015_1208_1316,0.00020739291908685616
2015_1208_1318,0.0025548337578713814
2015_1208_1320,0.966725800235933
2015_1208_1323,0.9722114192866873
2015_1208_1326,0.9818507100835174
2015_1208_1328,0.9754820236270124
2015_1208_1329,0.42293533810559286
2015_1208_1332,0.9198799991825096
2015_1208_1344,0.8348715552778047
2015_1208_1345,0.8641170316797546
2015_1208_1352,4.500977564866782e-09
2015_1208_1361,0.37858834034251915
2015_1208_1372,0.968341319910797
2015_1208_1374,0.9330738099497511
2015_1208_1385,0.10427625381872806
2015_1208_1400,0.9488809160140876
2015_1208_1411,2.4456298891561518e-11
2015_1208_1412,0.0001066798457787683
2015_1208_1414,0.02953005208822603
2015_1208_1417,0.10135058302341272
2015_1208_1428,0.9957213800941077
2015_1208_1433,0.8395590089086464
2015_1208_1434,0.8485689098492744
2015_1208_1437,0.9966903366524883
2015_1208_1438,0.9962570843090873
2015_1208_1452,0.978191264157141
2015_1208_1455,0.9930110604155754
2015_1208_1458,0.9978778412189808
2015_1208_1459,0.14134111379292216
2015_1208_1461,0.005442016487058461
2015_1208_1462,0.8332516277012668
2015_1209_1211,0.999795742714127
2015_1209_1214,7.606401844100385e-19
2015_1209_1217,0.42223591647134384
2015_1209_1231,0.9976755234777549
2015_1209_1234,0.9764393064632009
2015_1209_1235,0.9987022019117808
2015_1209_1242,0.9993376830410055
2015_1209_1246,0.9999137616266612
2015_1209_1248,4.7401549663808685e-08
2015_1209_1257,0.9979936407799886
2015_1209_1261,0.9964592663437801
2015_1209_1264,0.00012177393034675542
2015_1209_1268,0.9964084210085604
2015_1209_1277,0.9991840927970544
2015_1209_1279,0.9798220757725224
2015_1209_1295,4.1682448375529825e-05
2015_1209_1301,0.9911417316437324
2015_1209_1308,0.5049694927517139
2015_1209_1314,0.9991321007534362
2015_1209_1316,0.003936197566519683
2015_1209_1318,0.04652523205748337
2015_1209_1320,0.998196506304536
2015_1209_1323,0.9985018724023025
2015_1209_1326,0.9990306351712019
2015_1209_1328,0.9986823895939165
2015_1209_1329,0.9331651051482086
2015_1209_1332,0.9954488307923145
2015_1209_1344,0.9897243160311318
2015_1209_1345,0.9918131544553003
2015_1209_1352,8.574573753047488e-08
2015_1209_1361,0.9206745450169636
2015_1209_1372,0.9982867768600353
2015_1209_1374,0.9962490412175823
2015_1209_1385,0.6892260421810438
2015_1209_1400,0.9971800642654328
2015_1209_1411,4.65904023058866e-10
2015_1209_1412,0.002028395432064365
2015_1209_1414,0.36696014687263906
2015_1209_1417,0.6823915947875938
2015_1209_1428,0.9997744918720547
2015_1209_1433,0.9900683012355439
2015_1209_1434,0.9907194673606304
2015_1209_1437,0.9998257221670709
2015_1209_1438,0.9998028270858402
2015_1209_1452,0.9988310578393155
2015_1209_1455,0.9996306900112327
2015_1209_1458,0.9998883789021661
2015_1209_1459,0.7582110110300023
2015_1209_1461,0.09439997876497012
2015_1209_1462,0.9896045951293017
2015_1211_1214,1.5539804077577391e-22
2015_1211_1217,0.0001492815270028516
2015_1211_1231,0.08061704497755749
2015_1211_1234,0.008395794824920593
2015_1211_1235,0.1358566612969299
2015_1211_1242,0.23562407481179354
2015_1211_1246,0.7031583315932243
2015_1211_1248,9.684090385388144e-12
2015_1211_1257,0.0922471537225874
2015_1211_1261,0.05436934573185846
2015_1211_1264,2.4881323353105632e-08
2015_1211_1268,0.053638345720227895
2015_1211_1277,0.20012197618347036
2015_1211_1279,0.009823127593607124
2015_1211_1295,8.516038060865594e-09
2015_1211_1301,0.022347941315971127
2015_1211_1308,0.00020835741139086552
2015_1211_1314,0.19040831643913236
2015_1211_1316,8.073384819378397e-07
2015_1211_1318,9.968763378065154e-06
2015_1211_1320,0.10158817327412048
2015_1211_1323,0.11984635858190994
2015_1211_1326,0.17393005784002888
2015_1211_1328,0.1340854587260745
2015_1211_1329,0.002844359231731694
2015_1211_1332,0.04277370333830781
2015_1211_1344,0.01929776180419737
2015_1211_1345,0.024152467647119185
2015_1211_1352,1.7517771257048496e-11
2015_1211_1361,0.0023655453452162884
2015_1211_1372,0.10638012142155627
2015_1211_1374,0.051468741112375774
2015_1211_1385,0.00045288361061884233
2015_1211_1400,0.06737629130902971
2015_1211_1411,9.518373324277883e-14
2015_1211_1412,4.152412911474643e-07
2015_1211_1414,0.00011841390221703912
2015_1211_1417,0.0004387502397657003
2015_1211_1428,0.47527092963350587
2015_1211_1433,0.019959601640169567
2015_1211_1434,0.021343919140767463
2015_1211_1437,0.5396067512167863
2015_1211_1438,0.5088256856268107
2015_1211_1452,0.14862334347925588
2015_1211_1455,0.35607954260510977
2015_1211_1458,0.6466538505157597
2015_1211_1459,0.0006402383733542118
2015_1211_1461,2.129572831379715e-05
2015_1211_1462,0.0190774914894409
2015_1214_1217,1.0
2015_1214_1231,1.0
2015_1214_1234,1.0
2015_1214_1235,1.0
2015_1214_1242,1.0
2015_1214_1246,1.0
2015_1214_1248,0.9999999999839417
2015_1214_1257,1.0
2015_1214_1261,1.0
2015_1214_1264,1.0
2015_1214_1268,1.0
2015_1214_1277,1.0
2015_1214_1279,1.0
2015_1214_1295,0.9999999999999858
2015_1214_1301,1.0
2015_1214_1308,1.0
2015_1214_1314,1.0
2015_1214_1316,1.0
2015_1214_1318,1.0
2015_1214_1320,1.0
2015_1214_1323,1.0
2015_1214_1326,1.0
2015_1214_1328,1.0
2015_1214_1329,1.0
2015_1214_1332,1.0
2015_1214_1344,1.0
2015_1214_1345,1.0
2015_1214_1352,0.9999999999911324
2015_1214_1361,1.0
2015_1214_1372,1.0
2015_1214_1374,1.0
2015_1214_1385,1.0
2015_1214_1400,1.0
2015_1214_1411,0.999999998367386
2015_1214_1412,1.0
2015_1214_1414,1.0
2015_1214_1417,1.0
2015_1214_1428,1.0
2015_1214_1433,1.0
2015_1214_1434,1.0
2015_1214_1437,1.0
2015_1214_1438,1.0
2015_1214_1452,1.0
2015_1214_1455,1.0
2015_1214_1458,1.0
2015_1214_1459,1.0
2015_1214_1461,1.0
2015_1214_1462,1.0
2015_1217_1231,0.998300185105931
2015_1217_1234,0.982671702366559
2015_1217_1235,0.9990512243913873
2015_1217_1242,0.9995158856629259
2015_1217_1246,0.9999369746494019
2015_1217_1248,6.486163623891796e-08
2015_1217_1257,0.9985329397628658
2015_1217_1261,0.9974099268640336
2015_1217_1264,0.00016662118222399887
2015_1217_1268,0.9973726971269508
2015_1217_1277,0.999403595659421
2015_1217_1279,0.9851732316620478
2015_1217_1295,5.703506238780084e-05
2015_1217_1301,0.993510812831293
2015_1217_1308,0.5826058847482423
2015_1217_1314,0.999365582112637
2015_1217_1316,0.005378275430335181
2015_1217_1318,0.06258991106788167
2015_1217_1320,0.9986813481330887
2015_1217_1323,0.9989047112815498
2015_1217_1326,0.9992913933375217
2015_1217_1328,0.9990367351471137
2015_1217_1329,0.9502615151053515
2015_1217_1332,0.9966698790519308
2015_1217_1344,0.9924695948720189
2015_1217_1345,0.9940037547157958
2015_1217_1352,1.1732968220729775e-07
2015_1217_1361,0.9407632257892193
2015_1217_1372,0.9987473812770752
2015_1217_1374,0.9972559901799284
2015_1217_1385,0.752148665591139
2015_1217_1400,0.9979375964844184
2015_1217_1411,6.375170854680201e-10
2015_1217_1412,0.002773471009882342
2015_1217_1414,0.44233801069821393
2015_1217_1417,0.7461884100787833
2015_1217_1428,0.9998351863428806
2015_1217_1433,0.9927223558409793
2015_1217_1434,0.9932007054247741
2015_1217_1437,0.999872629997287
2015_1217_1438,0.9998558963639946
2015_1217_1452,0.999145456186022
2015_1217_1455,0.9997300776392238
2015_1217_1458,0.999918423706026
2015_1217_1459,0.8109964302435515
2015_1217_1461,0.12483107965433972
2015_1217_1462,0.992381612718533
2015_1231_1234,0.08805641541065595
2015_1231_1235,0.641953809902567
2015_1231_1242,0.7785386501481869
2015_1231_1246,0.9643042711157113
2015_1231_1248,1.1044051089696947e-10
2015_1231_1257,0.5368062817626437
2015_1231_1261,0.39602417239860244
2015_1231_1264,2.837546163316787e-07
2015_1231_1268,0.3926067568290044
2015_1231_1277,0.7404791549859053
2015_1231_1279,0.10163838737499797
2015_1231_1295,9.711965436018962e-08
2015_1231_1301,0.20678298395477557
2015_1231_1308,0.00237103559331433
2015_1231_1314,0.7284224460889296
2015_1231_1316,9.207072830552344e-06
2015_1231_1318,0.00011367522394655764
2015_1231_1320,0.5632324272947369
2015_1231_1323,0.6082844628359165
2015_1231_1326,0.7059856730638737
2015_1231_1328,0.638459405920594
2015_1231_1329,0.03150562998738717
2015_1231_1332,0.3375740953204135
2015_1231_1344,0.18327912540576724
2015_1231_1345,0.22012687495038363
2015_1231_1352,1.9977835090905068e-10
2015_1231_1361,0.02632942980252227
2015_1231_1372,0.5758428764040496
2015_1231_1374,0.3822645343179736
2015_1231_1385,0.0051406094490841475
2015_1231_1400,0.451721886251175
2015_1231_1411,1.0855061973939858e-12
2015_1231_1412,4.735526042554292e-06
2015_1231_1414,0.0013487688807988078
2015_1231_1417,0.004980912815577115
2015_1231_1428,0.9117341842034306
2015_1231_1433,0.1884840214887734
2015_1231_1434,0.1991810370810614
2015_1231_1437,0.9303936685315408
2015_1231_1438,0.9219613474193089
2015_1231_1452,0.6656450049159999
2015_1231_1455,0.8631344689156437
2015_1231_1458,0.95427713451979
2015_1231_1459,0.007253171106384975
2015_1231_1461,0.00024280960105963265
2015_1231_1462,0.18153359188166676
2015_1234_1235,0.948896890194288
2015_1234_1242,0.9732672938778333
2015_1234_1246,0.9964383958577114
2015_1234_1248,1.143761244623676e-09
2015_1234_1257,0.9230901085081008
2015_1234_1261,0.8716404287023192
2015_1234_1264,2.9386560167166822e-06
2015_1234_1268,0.8700309566859973
2015_1234_1277,0.9672660522487295
2015_1234_1279,0.5395295953056735
2015_1234_1295,1.0058047995498952e-06
2015_1234_1301,0.7297142810099643
2015_1234_1308,0.024022370310916776
2015_1234_1314,0.9652508817319994
2015_1234_1316,9.534351046218825e-05
2015_1234_1318,0.0011760102977244093
2015_1234_1320,0.9303379123130393
2015_1234_1323,0.941459205734729
2015_1234_1326,0.9613416431262913
2015_1234_1328,0.9481562146751775
2015_1234_1329,0.2519996072173572
2015_1234_1332,0.8407041640320541
2015_1234_1344,0.6991625786782424
2015_1234_1345,0.7451049661299752
2015_1234_1352,2.068975715865448e-09
2015_1234_1361,0.21878083272523002
2015_1234_1372,0.9335987781301941
2015_1234_1374,0.8650231498764616
2015_1234_1385,0.05079488113255582
2015_1234_1400,0.8950959189195438
2015_1234_1411,1.124188860196982e-11
2015_1234_1412,4.904062060808745e-05
2015_1234_1414,0.013794253237447863
2015_1234_1417,0.049287166868105504
2015_1234_1428,0.990738604796648
2015_1234_1433,0.7063473683119897
2015_1234_1434,0.7203462308692961
2015_1234_1437,0.9928278562953881
2015_1234_1438,0.9918930975690666
2015_1234_1452,0.9537417740230896
2015_1234_1455,0.984919717123445
2015_1234_1458,0.9953948124155731
2015_1234_1459,0.070342735291608
2015_1234_1461,0.0025089228609592403
2015_1234_1462,0.6966949938875533
2015_1235_1242,0.6622453142116954
2015_1235_1246,0.937761477240036
2015_1235_1248,6.159758467203078e-11
2015_1235_1257,0.39260806990355884
2015_1235_1261,0.2677803898671794
2015_1235_1264,1.5826258911865442e-07
2015_1235_1268,0.26498410351106944
2015_1235_1277,0.614106301406018
2015_1235_1279,0.059356323891791685
2015_1235_1295,5.416795287202537e-08
2015_1235_1301,0.12694093124512137
2015_1235_1308,0.001323820162633169
2015_1235_1314,0.5993551759811171
2015_1235_1316,5.135214903804329e-06
2015_1235_1318,6.340491558447986e-05
2015_1235_1320,0.4183469177016943
2015_1235_1323,0.46412484888220973
2015_1235_1326,0.5725131296399465
2015_1235_1328,0.49620742629798253
2015_1235_1329,0.017820392156730473
2015_1235_1332,0.2213221586156673
2015_1235_1344,0.11123957752235077
2015_1235_1345,0.1360160245852445
2015_1235_1352,1.1142527127319511e-10
2015_1235_1361,0.014858106763292812
2015_1235_1372,0.4309138911129333
2015_1235_1374,0.2565835958357419
2015_1235_1385,0.0028736797180347134
2015_1235_1400,0.31484377302075767
2015_1235_1411,6.05435083192734e-13
2015_1235_1412,2.64121901370615e-06
2015_1235_1414,0.000752717386387271
2015_1235_1417,0.0027842097569250163
2015_1235_1428,0.8520966871333534
2015_1235_1433,0.11468592200084653
2015_1235_1434,0.12182341515430599
2015_1235_1437,0.8817281406207531
2015_1235_1438,0.8682352648039198
2015_1235_1452,0.5261508312754751
2015_1235_1455,0.7786328900559791
2015_1235_1458,0.9208899968855073
2015_1235_1459,0.0040584345680387155
2015_1235_1461,0.00013544025734963698
2015_1235_1462,0.11008766131211074
2015_1242_1246,0.8848523198083654
2015_1242_1248,3.141565883574902e-11
2015_1242_1257,0.24793080631198597
2015_1242_1261,0.15719752522090838
2015_1242_1264,8.071621506088484e-08
2015_1242_1268,0.15531106064548678
2015_1242_1277,0.44801105780983247
2015_1242_1279,0.03117939691774117
2015_1242_1295,2.7626439923481e-08
2015_1242_1301,0.06903567563489453
2015_1242_1308,0.0006756056577891373
2015_1242_1314,0.4327752324920295
2015_1242_1316,2.619040442041924e-06
2015_1242_1318,3.233842840657824e-05
2015_1242_1320,0.268375681847305
2015_1242_1323,0.30638728413330324
2015_1242_1326,0.4058365135836616
2015_1242_1328,0.33436977928026307
2015_1242_1329,0.009168716466406032
2015_1242_1332,0.1266073968328657
2015_1242_1344,0.0600043787102305
2015_1242_1345,0.07432349430309343
2015_1242_1352,5.682849947320084e-11
2015_1242_1361,0.007633422567407699
2015_1242_1372,0.2785953834628513
2015_1242_1374,0.1496793715326477
2015_1242_1385,0.0014676847977936787
2015_1242_1400,0.18986516629881162
2015_1242_1411,3.0878064653798983e-13
2015_1242_1412,1.347061630227719e-06
2015_1242_1414,0.00038403839203588706
2015_1242_1417,0.0014219270584094048
2015_1242_1428,0.7460821701845357
2015_1242_1433,0.06197407727217118
2015_1242_1434,0.06607588594969664
2015_1242_1437,0.7917624159358104
2015_1242_1438,0.7706753449812208
2015_1242_1452,0.36155592742056736
2015_1242_1455,0.6420794510786555
2015_1242_1458,0.855843135094516
2015_1242_1459,0.002073984583786495
2015_1242_1461,6.9081074087032e-05
2015_1242_1462,0.05934758883811871
2015_1246_1248,4.088185288942532e-12
2015_1246_1257,0.04113527767225351
2015_1246_1261,0.023696763306615493
2015_1246_1264,1.050377036102204e-08
2015_1246_1268,0.023367967600350432
2015_1246_1277,0.09552943169642886
2015_1246_1279,0.0041705536071840205
2015_1246_1295,3.595086405241053e-09
2015_1246_1301,0.009557715811576696
2015_1246_1308,8.796967379223934e-05
2015_1246_1314,0.09031930555844903
2015_1246_1316,3.4082197846676744e-07
2015_1246_1318,4.208385602644726e-06
2015_1246_1320,0.04556043497345662
2015_1246_1323,0.05435816253928068
2015_1246_1326,0.0816295598575067
2015_1246_1328,0.061358951394357625
2015_1246_1329,0.0012027367342918073
2015_1246_1332,0.018514745565268637
2015_1246_1344,0.008238511494220422
2015_1246_1345,0.010340394827345863
2015_1246_1352,7.395211310347579e-12
2015_1246_1361,0.000999993243869071
2015_1246_1372,0.04785029658299934
2015_1246_1374,0.022393789268521813
2015_1246_1385,0.00019123703844625415
2015_1246_1400,0.029595467415544762
2015_1246_1411,4.0182270352901653e-14
2015_1246_1412,1.7529614838266325e-07
2015_1246_1414,4.9992418534422e-05
2015_1246_1417,0.00018526749275768066
2015_1246_1428,0.27660193117506005
2015_1246_1433,0.008524357932499888
2015_1246_1434,0.0091229558277192
2015_1246_1437,0.33100932531395405
2015_1246_1438,0.3042635229638667
2015_1246_1452,0.06863666344180555
2015_1246_1455,0.18926328661028605
2015_1246_1458,0.43585044383874705
2015_1246_1459,0.0002703797350279403
2015_1246_1461,8.99020466529661e-06
2015_1246_1462,0.008143426505638738
2015_1248_1257,0.999999999904702
2015_1248_1261,0.999999999831573
2015_1248_1264,0.9996109402093643
2015_1248_1268,0.9999999998291429
2015_1248_1277,0.9999999999612896
2015_1248_1279,0.9999999990238422
2015_1248_1295,0.9988641325472202
2015_1248_1301,0.999999999576346
2015_1248_1308,0.9999999535314299
2015_1248_1314,0.9999999999588312
2015_1248_1316,0.9999880050726845
2015_1248_1318,0.9999990285671345
2015_1248_1320,0.9999999999143512
2015_1248_1323,0.9999999999288747
2015_1248_1326,0.9999999999539995
2015_1248_1328,0.999999999937458
2015_1248_1329,0.9999999966050126
2015_1248_1332,0.9999999997832845
2015_1248_1344,0.9999999995078639
2015_1248_1345,0.9999999996087325
2015_1248_1352,0.6439916314318945
2015_1248_1361,0.9999999959158714
2015_1248_1372,0.9999999999186571
2015_1248_1374,0.9999999998215259
2015_1248_1385,0.9999999786265052
2015_1248_1400,0.999999999865949
2015_1248_1411,0.009733210470145087
2015_1248_1412,0.999976678955762
2015_1248_1414,0.9999999182279884
2015_1248_1417,0.9999999779376909
2015_1248_1428,0.9999999999893134
2015_1248_1433,0.9999999995245048
2015_1248_1434,0.9999999995559676
2015_1248_1437,0.9999999999917435
2015_1248_1438,0.9999999999906493
2015_1248_1452,0.9999999999445208
2015_1248_1455,0.9999999999824922
2015_1248_1458,0.9999999999947136
2015_1248_1459,0.9999999848839282
2015_1248_1461,0.9999995452665654
2015_1248_1462,0.9999999995020659
2015_1257_1261,0.361340470528279
2015_1257_1264,2.448431871705667e-07
2015_1257_1268,0.35804492447577274
2015_1257_1277,0.7111484957985419
2015_1257_1279,0.08894028090934386
2015_1257_1295,8.380157972151176e-08
2015_1257_1301,0.18363388337970332
2015_1257_1308,0.002046559498804088
2015_1257_1314,0.6982843733485771
2015_1257_1316,7.944511507772537e-06
2015_1257_1318,9.808840216014968e-05
2015_1257_1320,0.5266744688899208
2015_1257_1323,0.5726361608259436
2015_1257_1326,0.6744704280667462
2015_1257_1328,0.6037684124925603
2015_1257_1329,0.027303204652450855
2015_1257_1332,0.3054208194472067
2015_1257_1344,0.16222313272537858
2015_1257_1345,0.19585278349278573
2015_1257_1352,1.723826272665382e-10
2015_1257_1361,0.022801184771892448
2015_1257_1372,0.5394773983681265
2015_1257_1374,0.34809137870350665
2015_1257_1385,0.004438803696331453
2015_1257_1400,0.4155160950845447
2015_1257_1411,9.36650089283078e-13
2015_1257_1412,4.086143203585533e-06
2015_1257_1414,0.0011640267003454202
2015_1257_1417,0.0043008148988942065
2015_1257_1428,0.8991217096014454
2015_1257_1433,0.16695229958753163
2015_1257_1434,0.17669339386591582
2015_1257_1437,0.9202141570421744
2015_1257_1438,0.9106670642194918
2015_1257_1452,0.6320592666043896
2015_1257_1455,0.8447599207320201
2015_1257_1458,0.9473929442168838
2015_1257_1459,0.006264770593519205
2015_1257_1461,0.00020951995288646003
2015_1257_1462,0.1606386917672569
2015_1261_1264,4.3275364395320285e-07
2015_1261_1268,0.49642280843456266
2015_1261_1277,0.8131363167334466
2015_1261_1279,0.14715486326884994
2015_1261_1295,1.48117020917903e-07
2015_1261_1301,0.2844756302618547
2015_1261_1308,0.003611566068083574
2015_1261_1314,0.8035596094628671
2015_1261_1316,1.40416240616829e-05
2015_1261_1318,0.00017335555327762308
2015_1261_1320,0.6629235963421186
2015_1261_1323,0.7031129239001477
2015_1261_1326,0.7855024689418899
2015_1261_1328,0.7292345932127627
2015_1261_1329,0.04726721771672409
2015_1261_1332,0.437315357729744
2015_1261_1344,0.2549795735779199
2015_1261_1345,0.3009310444314945
2015_1261_1352,3.046816412333346e-10
2015_1261_1361,0.039607377563195316
2015_1261_1372,0.6743200730580013
2015_1261_1374,0.48553190913635685
2015_1261_1385,0.00781882962470566
2015_1261_1400,0.5568389853936052
2015_1261_1411,1.6555037536376125e-12
2015_1261_1412,7.222125183150561e-06
2015_1261_1414,0.0020555494332998017
2015_1261_1417,0.007576565838857003
2015_1261_1428,0.9403105279952687
2015_1261_1433,0.26156854407729724
2015_1261_1434,0.2750077199761244
2015_1261_1437,0.953238779457756
2015_1261_1438,0.9474175736767397
2015_1261_1452,0.7522432157383812
2015_1261_1455,0.905819806817882
2015_1261_1458,0.9695402113379389
2015_1261_1459,0.011019829139482965
2015_1261_1461,0.00037026132365330125
2015_1261_1462,0.2527625088386441
2015_1264_1268,0.9999995610095707
2015_1264_1277,0.9999999005505394
2015_1264_1279,0.9999974919546207
2015_1264_1295,0.2549913405276751
2015_1264_1301,0.9999989115216108
2015_1264_1308,0.9998806225804526
2015_1264_1314,0.9999998942078234
2015_1264_1316,0.9701024845738973
2015_1264_1318,0.9975103100724971
2015_1264_1320,0.9999997799579419
2015_1264_1323,0.9999998172711766
2015_1264_1326,0.999999881827719
2015_1264_1328,0.9999998393181699
2015_1264_1329,0.9999912773548942
2015_1264_1332,0.9999994431848891
2015_1264_1344,0.9999987355456278
2015_1264_1345,0.9999989947050317
2015_1264_1352,0.0007035576770139692
2015_1264_1361,0.9999895067724381
2015_1264_1372,0.9999997909906432
2015_1264_1374,0.9999995414556068
2015_1264_1385,0.9999450881211349
2015_1264_1400,0.9999996555924351
2015_1264_1411,3.825494544596551e-06
2015_1264_1412,0.9434673125857183
2015_1264_1414,0.9997899473672989
2015_1264_1417,0.9999433185549782
2015_1264_1428,0.9999999725294518
2015_1264_1433,0.9999987782986184
2015_1264_1434,0.9999988591490137
2015_1264_1437,0.9999999787712215
2015_1264_1438,0.9999999759818227
2015_1264_1452,0.9999998574693935
2015_1264_1455,0.9999999550055786
2015_1264_1458,0.9999999864042907
2015_1264_1459,0.9999611637956282
2015_1264_1461,0.9988330167313534
2015_1264_1462,0.999998720658874
2015_1268_1277,0.8153007734304211
2015_1268_1279,0.14895973023675363
2015_1268_1295,1.502516644891191e-07
2015_1268_1301,0.2873971785736111
2015_1268_1308,0.003663424825202706
2015_1268_1314,0.805808502379899
2015_1268_1316,1.424398730058176e-05
2015_1268_1318,0.00017585349237770129
2015_1268_1320,0.666113538104158
2015_1268_1323,0.7060911537033232
2015_1268_1326,0.7879035204729113
2015_1268_1328,0.7320506437658901
2015_1268_1329,0.04791578624399883
2015_1268_1332,0.44083948586988275
2015_1268_1344,0.257707301477229
2015_1268_1345,0.303949800500698
2015_1268_1352,3.090726747568123e-10
2015_1268_1361,0.0401552728170548
2015_1268_1372,0.6774546385991477
2015_1268_1374,0.48910684559519374
2015_1268_1385,0.007930619960782918
2015_1268_1400,0.5603670806685017
2015_1268_1411,1.6793626656917676e-12
2015_1268_1412,7.3262087811589955e-06
2015_1268_1414,0.0020851119833916166
2015_1268_1417,0.007684919217942599
2015_1268_1428,0.9411086028415695
2015_1268_1433,0.2643417498234809
2015_1268_1434,0.2778697940094383
2015_1268_1437,0.9538724774027001
2015_1268_1438,0.9481258663660724
2015_1268_1452,0.7549003980462224
2015_1268_1455,0.9070334444095873
2015_1268_1458,0.9699599575966801
2015_1268_1459,0.01117687046195663
2015_1268_1461,0.0003755954790824835
2015_1268_1462,0.2554746520124881
2015_1277_1279,0.03813976050852571
2015_1277_1295,3.4038198357460266e-08
2015_1277_1301,0.08371667453627543
2015_1277_1308,0.0008322749632851172
2015_1277_1314,0.4845481614057632
2015_1277_1316,3.226885719005509e-06
2015_1277_1318,3.984348288753176e-05
2015_1277_1320,0.3112741503195857
2015_1277_1323,0.35243482731066983
2015_1277_1326,0.45698310582591595
2015_1277_1328,0.3823048582696548
2015_1277_1329,0.011272675708931217
2015_1277_1332,0.1515386097082542
2015_1277_1344,0.07291522280026003
2015_1277_1345,0.09002025682117808
2015_1277_1352,7.001769881172912e-11
2015_1277_1361,0.009388413799142537
2015_1277_1372,0.3224075487957747
2015_1277_1374,0.17822674756932358
2015_1277_1385,0.0018077007197358531
2015_1277_1400,0.2240573743466413
2015_1277_1411,3.8044485617057866e-13
